cell_code,weight
1149,0.022253325269512653
1150,0.024539831075628096
1151,0.02705802064462282
1152,0.02983073310714958
1153,0.03288292421259745
1154,0.03624183107563601
1155,0.039937141435904856
1156,0.04400116479440614
1157,0.04846900168477692
1158,0.05337870587537974
1159,0.05877143236589196
1160,0.06469156148941066
1161,0.07118678605765953
1162,0.07830814402527894
1163,0.08610997324209343
1164,0.09464975703239112
1165,0.10398781895131233
1166,0.11418681127624931
1167,0.12531092348589745
1168,0.1374247127252738
1169,0.15059142624393823
1170,0.16487064385959652
1171,0.1803150142780202
1172,0.19696579055017951
1173,0.21484678660813997
1174,0.23395628259240325
1175,0.25425631552933275
1176,0.2756587388945047
1177,0.2980074957308515
1178,0.3210568745184248
1179,0.3444463699893338
1180,0.3676745619494437
1181,0.3900776361926469
1182,0.4151963265791827
1183,0.4535692684690086
1184,0.4939540063882795
1185,0.537527215894826
1186,0.5926170336009758
1187,0.6526186237694601
1188,0.7171863038801198
1189,0.7845590868424297
1190,0.8479159373024865
1191,0.8829675652600263
1192,0.8574931574201455
1193,0.7966244261396567
1194,0.7292030247952873
1195,0.6639295533546934
1196,0.6030583872476396
1197,0.5470851311661515
1198,0.5023984389758765
1199,0.4392500356236707
1200,0.4070593528143538
1201,0.36864470117451054
1202,0.33380235557307547
1203,0.3022171232168069
1204,0.2735954684815692
1205,0.24766658125541885
1206,0.2241820563078795
1207,0.20291488787032444
1208,0.18365814533994101
1209,0.1662235259055218
1210,0.15043989045791645
1211,0.13649376811807432
1212,0.1220997687015854
1213,0.115068874783883
1214,0.05429365381147795
1215,0.05012949251396697
1216,0.0453650461808514
1217,0.04106866250178546
1218,0.037163227680633196
1219,0.033629033740642814
1220,0.03044041239593753
1221,0.02876677543627834
1222,0.008727886219861642
1223,0.009343584299011278
1224,0.01031832481445024
1225,0.011399494219305148
1226,0.012593747637343403
1227,0.013912876109234801
1228,0.015369892945030508
1229,0.01697915893361917
1230,0.018756520041786736
1231,0.0207194587654784
1232,0.022887260381215586
1233,0.025281195429981595
1234,0.027924719846185185
1235,0.03084369421615435
1236,0.03406662370782929
1237,0.03762492024724876
1238,0.04155318851594828
1239,0.0458895372895927
1240,0.050675917508377015
1241,0.05595848823074836
1242,0.06178801122705057
1243,0.0682202743525315
1244,0.07531654290533586
1245,0.08314403678896545
1246,0.09177642926362105
1247,0.1012943600991526
1248,0.11178595160855373
