cell_code,weight
31426,0.005596691943607885
31427,0.006341881827203015
31428,0.007186292402212256
31429,0.008143134712469918
31430,0.00922737882388143
31431,0.010455988033690156
31432,0.011848184263907763
31433,0.01342574879091535
31434,0.015213363016042496
31435,0.01723899460832468
31436,0.01953433506042173
31437,0.022135295502949518
31438,0.025082568533804944
31439,0.028422264851698444
31440,0.032206634653182124
31441,0.036494885078254685
31442,0.0413541064918399
31443,0.04686032209051423
31444,0.053099677252346725
31445,0.06016978723264584
31446,0.0681812642837687
31447,0.07725944808135007
31448,0.08754636651572867
31449,0.09920295750488292
31450,0.11241158655881199
31451,0.1273788994365335
31452,0.1443390544540596
31453,0.16355738489973762
31454,0.1853345486721468
31455,0.21001122975616282
31456,0.23797346456619178
31457,0.26965867554878237
31458,0.30556250469053436
31459,0.34624655040689106
31460,0.3923471216841245
31461,0.44458513028294205
31462,0.5037772357717102
31463,0.5708483057057305
31464,0.6468450146185891
31465,0.7329492211395239
31466,0.8304812536915263
31467,0.9407176815659102
31468,0.9414216319511243
31469,0.8353065951310964
31470,0.743158047999365
31471,0.6611755481051479
31472,0.5882357287664285
31473,0.5233435909516978
31474,0.4656101998475
31475,0.414245445577797
31476,0.36853995816896956
31477,0.3278599862028634
31478,0.29167032819724337
31479,0.2594753368227426
31480,0.23083407501686365
31481,0.20535427698583775
31482,0.18268697579980506
31483,0.16252172400178574
31484,0.14458234177272308
31485,0.1286231344202011
31486,0.11442552738621015
31487,0.10179507268760785
31488,0.09055878578999811
31489,0.08056277644131109
31490,0.07167014101738879
31491,0.06375908751350381
31492,0.05672126750201762
31493,0.05046029221095793
31494,0.04489041239998189
31495,0.03993534395353419
31496,0.035527223106725646
31497,0.03160567699488565
31498,0.028116996797195187
31499,0.025013402149917926
31500,0.022251857761235918
31501,0.02010187412561494
31502,0.01833218991012461
31503,0.016689186902398036
31504,0.015168755428987372
31505,0.013765940000730927
31506,0.012475176480776291
31507,0.011292824594665662
31508,0.010221308927470934
31509,0.009251463645344092
31510,0.008373641789760569
31511,0.007579111750443111
31512,0.006859970412867077
31513,0.006209064546734042
31514,0.005619919653472212
31515,0.005086675565016655
31516,0.0046040281532764155
31517,0.004172057795120998
31518,0.003781423873324723
31519,0.003427365394235978
31520,0.003106457762768136
31521,0.002815597032079388
31522,0.0025519698809585785
31523,0.0023130264022583045
31524,0.0020964554391740566
31525,0.0019001622308121313
31526,0.0017222481508251909
31527,0.0015609923431395966
31528,0.0014148350771478182
31529,0.0012823626613707618
31530,0.001162293769668883
31531,0.0010534670477437703
31532,0.0009548298800553111
31533,0.0008654273518323452
31534,0.0007840380711734477
31535,0.0007097281829855131
31536,0.0006419624197392944
31537,0.0005802343591524438
31538,0.000524066693787854
31539,0.0004730111223515457
31540,0.00042664793102246235
31541,0.00038458532535371967
31542,0.0003464585658838345
31543,0.00031192895367351413
31544,0.000280682705591726
31545,0.0002524297533401159
31546,0.00022690249493310347
31547,0.00020385452263210134
31548,0.00018305934714509182
31549,0.0001643091342179209
31550,0.00014741346652693123
31551,0.00013219814099660318
31552,0.00011850400927229008
31553,0.00010618586703852347
31554,9.511139615035394e-05
31555,8.516016210313776e-05
31556,7.622266817159087e-05
31557,6.819946657075348e-05
31558,6.100032620128543e-05
31559,5.454345591337792e-05
31560,4.875478173427908e-05
31561,4.356727613318489e-05
31562,3.8920337125646674e-05
31563,3.475921483143032e-05
31564,3.103448298076548e-05
31565,2.770155280176108e-05
31566,2.472043636466161e-05
31567,2.2058614825997447e-05
31568,1.968307415632363e-05
31569,1.7560285755182616e-05
31570,1.566575932868292e-05
31571,1.397562766151367e-05
31572,1.2467839217704098e-05
31573,1.112272153519037e-05
31574,9.922724554685846e-06
31575,8.852191640027414e-06
31576,7.897155302448338e-06
31577,7.04515496354466e-06
31578,6.285074379247674e-06
31579,5.606996603634786e-06
31580,5.002074600258767e-06
31581,4.462415812831762e-06
31582,3.980979189230988e-06
31583,3.5514833152747304e-06
31584,3.168324459669259e-06
31585,2.8265034608397076e-06
31586,2.5215605017210934e-06
31587,2.2495169215009587e-06
31588,2.0068233051180884e-06
31589,1.7903131732291667e-06
31590,1.5971616684256497e-06
31591,1.4248486986704905e-06
31592,1.2711260570786006e-06
31593,1.133988089045415e-06
31594,1.0116455240106533e-06
31595,9.043380416650794e-07
31596,8.160344384678079e-07
31597,7.360889728358376e-07
31598,6.637425544373491e-07
31599,5.983011559627259e-07
31600,5.391307073425625e-07
31601,4.856523327641155e-07
31602,4.821916112762349e-07
31603,5.044488526274968e-07
31604,5.272375862104606e-07
31605,5.505332697297493e-07
31606,5.743082278419738e-07
31607,5.985316076880262e-07
31608,6.231693518748471e-07
31609,6.481841902288891e-07
31610,6.73535651552992e-07
31611,6.991800965076757e-07
31612,7.250707726068572e-07
31613,7.511578921670698e-07
31614,7.773887338789092e-07
31615,8.037077684806749e-07
31616,8.300568088083176e-07
31617,8.563751842742638e-07
31618,8.825999395929235e-07
31619,9.08666057324361e-07
31620,9.345067035530828e-07
31621,9.600534957585105e-07
31622,9.852367916710236e-07
31623,1.0099859976457946e-06
31624,1.034229894829525e-06
31625,1.057896981146518e-06
31626,1.0809158268938437e-06
31627,1.1032154415146806e-06
31628,1.1247256489177808e-06
31629,1.1453774685330676e-06
31630,1.1651034991419235e-06
31631,1.1838383023990106e-06
31632,1.2015187828728548e-06
31633,1.2180845613777647e-06
31634,1.23347833835126e-06
31635,1.2476462440507635e-06
31636,1.2605381724015548e-06
31637,1.272108095424927e-06
31638,1.2823143553109497e-06
31639,1.2911199313730274e-06
31640,1.3438261788568725e-06
31641,1.4080535778399466e-06
31642,1.4738740834341962e-06
31643,1.5412115288836826e-06
31644,1.6099795758028337e-06
31645,1.6800815574522854e-06
31646,1.7514103832358868e-06
31647,1.823848509372003e-06
31648,1.897267980354909e-06
31649,1.971530545402273e-06
31650,2.0464878535824233e-06
31651,2.121981730730515e-06
31652,2.1978445405993835e-06
31653,2.273899631951255e-06
31654,2.3499618724875468e-06
31655,2.4258382696415207e-06
31656,2.5013286773322693e-06
31657,2.5762265868075643e-06
31658,2.650319998700212e-06
31659,2.723392372399547e-06
31660,2.7952236478117543e-06
31661,2.865591333563616e-06
31662,2.9342716547115787e-06
31663,3.001040752065606e-06
31664,3.065675924343976e-06
31665,3.127956903555348e-06
31666,3.1876671532746066e-06
31667,3.2445951788545456e-06
31668,3.2985358381086066e-06
31669,3.3492916406251595e-06
31670,3.396674023639511e-06
31671,3.4405045923058446e-06
31672,3.4814282862734482e-06
31673,3.52251782752437e-06
31674,3.564092327895918e-06
31675,3.606157511115864e-06
31676,3.648719168466251e-06
31677,3.691783159580715e-06
31678,3.7258424994639404e-06
31679,0.030960083451651216
31680,0.0338572663100719
31681,0.038353291697068456
31682,0.04344527650730774
31683,0.04921192017279463
31684,0.0557422252801833
31685,0.06313681626414841
31686,0.07150941537555161
31687,0.08098848963520447
31688,0.09171908102187051
31689,0.10386482876340596
31690,0.11761018600791821
31691,0.13316282116008782
31692,0.15075617300475624
31693,0.17065209174559717
31694,0.1931434331725154
31695,0.2185563576934761
31696,0.24725187596519332
31697,0.27962578946084155
31698,0.31610540940508874
31699,0.3571398816161084
31700,0.40317760583380774
31701,0.4546166095163181
31702,0.5116950111626839
31703,0.5750881242346654
31704,0.6451460042091421
31705,0.7207898029215638
31706,0.804629133656426
31707,0.896691201907506
31708,0.9986931106584565
31709,0.8941602823104744
31710,0.800922749694561
31711,0.7174071408803264
31712,0.6425996951515607
31713,0.5755937986608618
31714,0.5155752215073816
31715,0.4618138213596203
31716,0.4136589110929279
31717,0.3705253220018755
31718,0.33188941556187507
31719,0.297282203458811
31720,0.26628360034835036
31721,0.23851732458079786
31722,0.21364634587692305
31723,0.19140389358511847
31724,0.1714811004387798
31725,0.15363202522637276
31726,0.13764081939504014
31727,0.12331410157369929
31728,0.11041654551303098
31729,0.09872401065218235
31730,0.08815716231346986
31731,0.07863439574957728
31732,0.0700728125641608
31733,0.062390818883157166
31734,0.05550984861671731
31735,0.04935544972751547
31736,0.04385791175545463
31737,0.03895256713137285
31738,0.03457986422274193
31739,0.032083530351241375
31740,0.030045581318648838
31741,0.028048077182016507
31742,0.026105228154948944
31743,0.024228635117030023
31744,0.02242743124411519
31745,0.02072702022853928
31746,0.019155061158034812
31747,0.01770232112104769
31748,0.01635081905571101
31749,0.01509284498021344
31750,0.013931654972182583
31751,0.012859802808442738
31752,0.011870415151842038
31753,0.010957147475431979
31754,0.01011414337768417
31755,0.009335997027850521
31756,0.00861771850064389
31757,0.007954701777945865
31758,0.007341636969328648
31759,0.006765668783123373
31760,0.006223908370453142
31761,0.005715936357327649
31762,0.005241055251937584
31763,0.004798339959075404
31764,0.004386684022968582
31765,0.0040048413323718985
31766,0.003651463205732404
31767,0.003325130918625894
31768,0.0030243838446736082
31769,0.0027477434594803713
31770,0.0024937335095806187
31771,0.0022608966795474436
31772,0.002047808104564525
31773,0.0018530860766751015
31774,0.0016754002838964522
31775,0.0015134779052067813
31776,0.001366107863375721
31777,0.001232143513579422
31778,0.0011105040201844691
31779,0.0010001746481303618
31780,0.0009468417560666085
31781,0.0009329136177036219
31782,0.0009171676832347509
31783,0.0008997177784046755
31784,0.0008806876128451951
31785,0.000860209154093116
31786,0.0008384209434665283
31787,0.0008154663865959738
31788,0.0007914920503744852
31789,0.0007666459962633014
31790,0.0007410761773766982
31791,0.0007149289236959339
31792,0.0006883475362659104
31793,0.0006614710074499813
31794,0.0006344328803975224
31795,0.0006073602569468373
31796,0.000580372959361663
31797,0.0005535828476862571
31798,0.0005270932911866425
31799,0.0005009987893896602
31800,0.00047538473568271703
31801,0.0004503273143223592
31802,0.0004258935200283122
31803,0.0004021412881050032
31804,0.0003791197222153883
31805,0.00035738769430690057
31806,0.0004049660802298443
31807,0.0004588782252308758
31808,0.0005199672454131775
31809,0.0005891884781305172
31810,0.0006676244169769721
31811,0.0007565016339847866
31812,0.0008572099533510829
31813,0.0009713241761506355
31814,0.0011006286952940688
31815,0.0012471453850769554
31816,0.001413165200734916
31817,0.0016012839812654034
31818,0.0018144430142941301
31819,0.0020559749959677387
31820,0.002329656102890823
31821,0.002639764988292663
31822,0.0029911496223733224
31823,0.003389303018798274
31824,0.0038404490274581557
31825,0.004351639530001134
31826,0.004930864551666623
31827,0.005587177003293844
31828,0.006330833994081102
31829,0.007173456912148675
31830,0.00812821276005114
31831,0.009210019560407517
31832,0.010435779017602731
31833,0.011824640040464457
31834,0.013398297203955583
31835,0.015181328761924198
31836,0.017201579425194107
31837,0.01949059379783466
31838,0.02208410712807984
31839,0.025022600888432958
31840,0.028351931661786546
31841,0.032124042886812205
31842,0.03639777021589366
31843,0.041239752570577826
31844,0.046725462448089
31845,0.0529403706376545
31846,0.059981262237449345
31847,0.06795772269577419
31848,0.07699381447987949
31849,0.08722996680217966
31850,0.09882510242656446
31851,0.11195902662058521
31852,0.12683510325697014
31853,0.14368324091788154
31854,0.1627632058535808
31855,0.1843682655553996
31856,0.20882914040621423
31857,0.23651818941975392
31858,0.2678536551456418
31859,0.3033035904373234
31860,0.34338866850997646
31861,0.3886821537807318
31862,0.43980314188381514
31863,0.4973936238237621
31864,0.5620540530830773
31865,0.6344700065632731
31866,0.7161558433166356
31867,0.8083581267090285
31868,0.9124315690910499
31869,0.9710137402916323
31870,0.8602587935682047
31871,0.7621369865983891
31872,0.6752058535754439
31873,0.5981634003011943
31874,0.5298865514351451
31875,0.469402169711104
31876,0.4158219306829353
31877,0.36835834367101916
31878,0.3263121307648976
31879,0.28906503214774415
31880,0.25606967982333234
31881,0.22684934329790027
31882,0.2009801708020632
31883,0.17806103587693473
31884,0.15775551341297325
31885,0.1397655427358909
31886,0.12382707947472606
31887,0.10970617880224087
31888,0.09740349560784768
31889,0.08665195732034585
31890,0.0770871893312429
31891,0.06857819422384365
31892,0.061008434265187844
31893,0.0542742353253106
31894,0.048283366974196266
31895,0.04295377930967769
31896,0.03821247921609362
31897,0.03399453066313536
31898,0.030242165353148387
31899,0.026903991536467223
31900,0.023934290158854177
31901,0.02129238870119883
31902,0.018942104135694318
31903,0.01685124736931401
31904,0.01536558665759369
31905,0.013991577065604792
31906,0.012720449584297756
31907,0.011547824772773796
31908,0.010468885391741158
31909,0.009478886926505007
31910,0.008579486093332134
31911,0.0077654245900810204
31912,0.007028605024618064
31913,0.006361698322998056
31914,0.0057580708278646645
31915,0.005211718314093373
31916,0.004717206265336798
31917,0.004269615817408911
31918,0.0038644948308120654
31919,0.003500469437014814
31920,0.0031727170012963535
31921,0.0028756523521883113
31922,0.002606402161701577
31923,0.0023623621344051097
31924,0.0021411718176398728
31925,0.0019406917702775237
31926,0.0017589828691909162
31927,0.0015942875532803707
31928,0.0014450128236404298
31929,0.0013097148354378981
31930,0.0011870849324676718
31931,0.0010759369893070098
31932,0.0009751959386364773
31933,0.00088388737275926
31934,0.0008011281187405512
31935,0.0007261176960060282
31936,0.0006579697849672111
31937,0.0005957552834818721
31938,0.0005390108600405704
31939,0.00048731286220761374
31940,0.0004402622767516471
31941,0.00039748454850416177
31942,0.00035862915876684186
31943,0.0003233690108800784
31944,0.0002913996647337181
31945,0.00026243845655196657
31946,0.00023622353525561772
31947,0.00021251284211493994
31948,0.00019108305625883062
31949,0.00017172852489176366
31950,0.0001542601937726212
31951,0.00013850455060586777
31952,0.000124302591458872
31953,0.00011150881812056709
31954,9.999027242614039e-05
31955,8.962561196020421e-05
31956,8.030423018784384e-05
31957,7.192542292128317e-05
31958,6.439760208352964e-05
31959,5.763755695497004e-05
31960,5.156976246223229e-05
31961,4.6125733570412995e-05
31962,4.124342445173019e-05
31963,3.6866670809446784e-05
31964,3.2944673520981197e-05
31965,2.943152161568093e-05
31966,2.628575250951852e-05
31967,2.346994737121068e-05
31968,2.0950359483456113e-05
31969,1.86965782570193e-05
31970,1.668338747147976e-05
31971,1.4886926171820204e-05
31972,1.3281922694742184e-05
31973,1.1848975993832811e-05
31974,1.0570625603626175e-05
31975,9.430192593030434e-06
31976,8.412797470675685e-06
31977,7.505166048773498e-06
31978,6.695456251740514e-06
31979,5.973103609919106e-06
31980,5.328683422515662e-06
31981,4.7537877913652546e-06
31982,4.240915921153522e-06
31983,3.7833762548176393e-06
31984,3.375199167264947e-06
31985,3.0110590783033427e-06
31986,2.6862049685737124e-06
31987,2.3963983919093363e-06
31988,2.13785817535541e-06
31989,1.9072110853372983e-06
31990,1.7014478163074486e-06
31991,1.5178837276448558e-06
31992,1.3541238165324535e-06
31993,1.2080314698053363e-06
31994,1.0777005870681885e-06
31995,9.61430711365716e-07
31996,8.577048429302791e-07
31997,7.651696465375505e-07
31998,6.857848232603568e-07
31999,6.186994031214866e-07
32000,5.579816115283959e-07
32001,5.030506091730311e-07
32002,5.170978304826189e-07
32003,5.416707823123515e-07
32004,5.668803219911367e-07
32005,5.927024991068006e-07
32006,6.19109833852309e-07
32007,6.460712431017652e-07
32008,6.735519848504917e-07
32009,7.015136226668377e-07
32010,7.299140117252835e-07
32011,7.58707307888792e-07
32012,7.878440011829509e-07
32013,8.17270974854822e-07
32014,8.46931591036215e-07
32015,8.767658038345704e-07
32016,9.06710300456117e-07
32017,9.366986707267534e-07
32018,9.666616051180632e-07
32019,9.965271211114172e-07
32020,1.026220817444826e-06
32021,1.055666155488161e-06
32022,1.0847847666862676e-06
32023,1.1134967846996113e-06
32024,1.1417212005631666e-06
32025,1.1693762388797822e-06
32026,1.1963797527693746e-06
32027,1.2226496350140083e-06
32028,1.2481042425758722e-06
32029,1.2726628314251096e-06
32030,1.2962459984010036e-06
32031,1.3187761266480208e-06
32032,1.3401778310207515e-06
32033,1.3603783997424058e-06
32034,1.3793082285331944e-06
32035,1.3969012433995957e-06
32036,1.413095308295088e-06
32037,1.4278326139283508e-06
32038,1.4410600441063289e-06
32039,1.452729516156779e-06
32040,1.4627982921763295e-06
32041,1.508612293727506e-06
32042,1.581354748628744e-06
32043,1.6559359012119156e-06
32044,1.7322705738554865e-06
32045,1.8102618785761978e-06
32046,1.8898010203075011e-06
32047,1.9707671704198585e-06
32048,2.0530274163816824e-06
32049,2.1364367930825242e-06
32050,2.2208384008652043e-06
32051,2.3060636147401774e-06
32052,2.3919323885842627e-06
32053,2.478253657359409e-06
32054,2.5648258395295724e-06
32055,2.6514374409115743e-06
32056,2.737867760176705e-06
32057,2.8238876951338457e-06
32058,2.9092606477844846e-06
32059,2.9937435249576247e-06
32060,3.0770878301249177e-06
32061,3.1590408407788134e-06
32062,3.239346864547697e-06
32063,3.3177485660405905e-06
32064,3.3939883552790582e-06
32065,3.4678098275056527e-06
32066,3.538959243175555e-06
32067,3.607187036060425e-06
32068,3.6722493366387226e-06
32069,3.7339094973313063e-06
32070,3.791939605680826e-06
32071,3.846121971279801e-06
32072,3.896250572137029e-06
32073,3.942798414093781e-06
32074,3.989333274144981e-06
32075,4.0364173616667485e-06
32076,4.0840571589137785e-06
32077,4.132259224647541e-06
32078,4.181030195039238e-06
32079,4.219603188717188e-06
32080,0.031153065379747834
32081,0.0340739114370949
32082,0.038608139567967666
32083,0.04374549838490864
32084,0.04956614861963467
32085,0.05616088497121333
32086,0.06363254001943953
32087,0.07209757090372985
32088,0.08168785143972962
32089,0.09255269459786754
32090,0.10486113241124852
32091,0.11880448214827795
32092,0.13459922849762523
32093,0.1524902506993751
32094,0.17275441942007952
32095,0.19570457771797783
32096,0.22169389790139854
32097,0.25112055988754245
32098,0.2844326026479174
32099,0.3221326052314659
32100,0.3647814328820064
32101,0.4129993218887099
32102,0.46746020423438106
32103,0.5288687075714771
32104,0.5978891963290227
32105,0.6749220887107157
32106,0.759274740228067
32107,0.8531753743389496
32108,0.9531041844802649
32109,0.9399288372961816
32110,0.8435673344117562
32111,0.7551675656584667
32112,0.6762048947550114
32113,0.6056944080221573
32114,0.5425360425029238
32115,0.4859633265022166
32116,0.43529041643289373
32117,0.38990155439172586
32118,0.34924471683842545
32119,0.3128278098061835
32120,0.28020821466973894
32121,0.2509899731006923
32122,0.22481841466116562
32123,0.20137585157827317
32124,0.18037772243876415
32125,0.1615702453658969
32126,0.14475276837138387
32127,0.12968578406084535
32128,0.11618708765780704
32129,0.10409343966389818
32130,0.09325859180646691
32131,0.08349312691583335
32132,0.07465263254540187
32133,0.06667183111824343
32134,0.059484284881412094
32135,0.05302438928787544
32136,0.04722873675430645
32137,0.042823086154330316
32138,0.04045314932088839
32139,0.038069768699431364
32140,0.03569863924859962
32141,0.03336221796921502
32142,0.03107963309793951
32143,0.02886672165606832
32144,0.026736167771469685
32145,0.02471191013737782
32146,0.022837732814172687
32147,0.021105695075454917
32148,0.01949843844997525
32149,0.017998297692550222
32150,0.016613572448929616
32151,0.015335383058481056
32152,0.014155533030194194
32153,0.013066456482031051
32154,0.012061169624106277
32155,0.011133225974579743
32156,0.010276675021079606
32157,0.009486024062568977
32158,0.008755768064285876
32159,0.008070923152552926
32160,0.007426009982633879
32161,0.006820733823806121
32162,0.006254433336782349
32163,0.0057261447978257446
32164,0.005234661174841962
32165,0.004778585615794839
32166,0.004356379169084782
32167,0.003966402760100731
32168,0.003606953603568607
32169,0.0032762963439624997
32170,0.0029726892927348335
32171,0.002694406177871674
32172,0.0024397538442250226
32173,0.0022070863475169935
32174,0.0019948158754472325
32175,0.0018014209098482783
32176,0.0016254520175261412
32177,0.0014655356268764021
32178,0.001320376114609175
32179,0.001188756493505114
32180,0.001085933744095931
32181,0.001072088358527255
32182,0.0010560340968684748
32183,0.0010378912866005376
32184,0.0010177935645343569
32185,0.0009958860380986177
32186,0.0009723233407921331
32187,0.0009472676220001671
32188,0.0009208865110513478
32189,0.0008933510939818564
32190,0.000864833939088122
32191,0.0008355072041292814
32192,0.0008055408541491461
32193,0.0007751010144992188
32194,0.0007443484789384719
32195,0.0007134373878366369
32196,0.0006825140866788764
32197,0.0006517161704073103
32198,0.0006211717147637799
32199,0.0005909986918198564
32200,0.0005613045633701335
32201,0.0005321860428744038
32202,0.0005037290141902963
32203,0.00047600859344571085
32204,0.0004490893190462095
32205,0.0004230254539669559
32206,0.00039786138410001997
32207,0.000403700808408383
32208,0.0004574212461981372
32209,0.0005182890721828399
32210,0.0005872550052702547
32211,0.0006653961811657024
32212,0.0007539329529709734
32213,0.0008542479226530116
32214,0.0009679074991879307
32215,0.0010966863183112317
32216,0.0012425949030813394
32217,0.001407910994563121
32218,0.0015952150386184902
32219,0.0018074303789073155
32220,0.002047868778715816
32221,0.0023202819762250903
32222,0.002628920070527385
32223,0.0029785976404607902
32224,0.0033747686166990002
32225,0.0038236110612207444
32226,0.0043321231592150095
32227,0.004908231898795157
32228,0.005560916105980079
32229,0.006300345718891406
32230,0.007138039428921189
32231,0.008087043090932805
32232,0.009162131612835113
32233,0.010380037380847081
32234,0.011759708664406504
32235,0.013322601878086943
32236,0.015093012061227474
32237,0.01709844647324518
32238,0.019370046797322335
32239,0.021943066099925895
32240,0.02485740740934451
32241,0.02815823155124461
32242,0.03189664270680254
32243,0.03613046102583112
32244,0.04092509250899534
32245,0.0463545072279768
32246,0.05250233771169486
32247,0.05946310987969469
32248,0.06734361907327542
32249,0.07626446323727197
32250,0.08636174368503288
32251,0.09778894039774486
32252,0.1107189622554439
32253,0.12534636095149973
32254,0.14188967717421208
32255,0.1605938529879783
32256,0.18173258458857316
32257,0.20561038524780528
32258,0.23256394233330335
32259,0.26296201203858083
32260,0.2972024516385721
32261,0.3357037208959852
32262,0.37895173214905575
32263,0.42774048175118995
32264,0.48281040984901136
32265,0.5449706005916543
32266,0.6151341885459504
32267,0.6943304133068993
32268,0.7837222886700337
32269,0.8846246522509342
32270,0.9985571340909855
32271,0.8871817748173878
32272,0.7859136706688536
32273,0.6962049434575599
32274,0.6167373120662749
32275,0.5463399516022734
32276,0.48397764221426537
32277,0.4287339625628845
32278,0.3798075390539675
32279,0.33649550384959936
32280,0.2981226344085466
32281,0.26412567068258946
32282,0.23400556287877727
32283,0.20732024226582932
32284,0.18367801020439334
32285,0.16273203817225088
32286,0.14417464022990797
32287,0.12773338553319388
32288,0.11316693892341657
32289,0.10026172646546724
32290,0.08882826209337136
32291,0.07869854337347287
32292,0.0697239936378676
32293,0.06177288687863603
32294,0.05472851659252311
32295,0.04848748441526309
32296,0.042958109696272374
32297,0.038075222306053605
32298,0.03374974826943576
32299,0.029913945680814832
32300,0.02650944549628297
32301,0.02349214462531343
32302,0.02081442601440887
32303,0.018437401663842435
32304,0.016329750690207576
32305,0.014463030354550656
32306,0.012878793576746496
32307,0.011729565020872712
32308,0.010666689905702938
32309,0.00968632340609883
32310,0.008784308361238205
32311,0.007956292110456314
32312,0.007201385081694458
32313,0.006518084205474087
32314,0.005899618091198387
32315,0.005339834915413425
32316,0.00483316656825769
32317,0.004374573268004343
32318,0.003959493430833042
32319,0.0035837982971907226
32320,0.0032437508634140977
32321,0.002936988623169209
32322,0.002661995456612096
32323,0.002412750173807932
32324,0.0021868419747864735
32325,0.0019820857851769835
32326,0.0017965011212958198
32327,0.00162829293411685
32328,0.0014758342468400188
32329,0.0013376504181215941
32330,0.0012124048787538675
32331,0.0010988862038336853
32332,0.0009959963953767245
32333,0.0009027402620422438
32334,0.0008182157932447721
32335,0.0007416054345472883
32336,0.0006721681799480303
32337,0.000609232404574346
32338,0.0005521341652703844
32339,0.000500044994402514
32340,0.0004525286858814831
32341,0.00040923077333356245
32342,0.0003698176335254009
32343,0.0003339762632204045
32344,0.00030141386962461895
32345,0.00027185731191328467
32346,0.00024505242672501784
32347,0.00022076326621258343
32348,0.00019877127327530507
32349,0.00017887441498098673
32350,0.00016088629191650107
32351,0.00014463523827843756
32352,0.0001299634249150077
32353,0.00011672597523951609
32354,0.00010479010193328491
32355,9.403427061922937e-05
32356,8.434739519302397e-05
32357,7.562806822365348e-05
32358,6.778382875642304e-05
32359,6.073046894746978e-05
32360,5.4391380209077826e-05
32361,4.8696938930587105e-05
32362,4.358393134297756e-05
32363,3.899501670033948e-05
32364,3.487822764406144e-05
32365,3.118650638276326e-05
32366,2.7877275151330564e-05
32367,2.4912039295717198e-05
32368,2.2256021257578934e-05
32369,1.987782369651348e-05
32370,1.7749119980969108e-05
32371,1.5844370295933256e-05
32372,1.4140561651340342e-05
32373,1.2617991642679747e-05
32374,1.125932460971499e-05
32375,1.0045925550303358e-05
32376,8.962108325344073e-06
32377,7.995213407104688e-06
32378,7.132633874149519e-06
32379,6.363115453235711e-06
32380,5.676618060819066e-06
32381,5.064184807778543e-06
32382,4.5178251368271004e-06
32383,4.030410567875819e-06
32384,3.5955816911173104e-06
32385,3.2076651943456165e-06
32386,2.8615998419490754e-06
32387,2.55287043980709e-06
32388,2.277448924515569e-06
32389,2.031741808318736e-06
32390,1.8125432940492161e-06
32391,1.6169934483562075e-06
32392,1.4425408874983253e-06
32393,1.2869094888540655e-06
32394,1.1480686938272692e-06
32395,1.0242070146828478e-06
32396,9.137083996503235e-07
32397,8.151311479252813e-07
32398,7.271890994679106e-07
32399,6.487348541776313e-07
32400,5.787448015004855e-07
32401,5.272288425996036e-07
32402,5.535169900911043e-07
32403,5.805795961679426e-07
32404,6.083977336935354e-07
32405,6.369486569238198e-07
32406,6.662056755284202e-07
32407,6.961380455536218e-07
32408,7.267108793686983e-07
32409,7.578850766034066e-07
32410,7.896172780251132e-07
32411,8.218598442181544e-07
32412,8.54560860814173e-07
32413,8.876641718804011e-07
32414,9.211094429022509e-07
32415,9.548322545978878e-07
32416,9.887642285759924e-07
32417,1.0228331855949826e-06
32418,1.0569633369041966e-06
32419,1.0910755088469081e-06
32420,1.1250874005844333e-06
32421,1.158913874462961e-06
32422,1.1924672781937619e-06
32423,1.225657797657112e-06
32424,1.2583938387752073e-06
32425,1.2905824365340778e-06
32426,1.3221296888742518e-06
32427,1.3529412128200395e-06
32428,1.3829226198827959e-06
32429,1.4119800074602847e-06
32430,1.4400204626671514e-06
32431,1.4669525747759946e-06
32432,1.4926869522293164e-06
32433,1.5171367400042446e-06
32434,1.5402181329784207e-06
32435,1.5618508808601248e-06
32436,1.5819587802115757e-06
32437,1.6004701491131843e-06
32438,1.61731828008977e-06
32439,1.632441867047783e-06
32440,1.6457854021547211e-06
32441,1.6572995388271766e-06
32442,1.6933190652501673e-06
32443,1.77569697078051e-06
32444,1.8601967538789597e-06
32445,1.9467232517666733e-06
32446,2.0351678217863054e-06
32447,2.1254080958414047e-06
32448,2.217307815381788e-06
32449,2.310716753957e-06
32450,2.4054707339398476e-06
32451,2.5013917434859717e-06
32452,2.5982881591420386e-06
32453,2.6959550787451162e-06
32454,2.7941747683714754e-06
32455,2.892717226098723e-06
32456,2.9913408642486373e-06
32457,3.089793310587578e-06
32458,3.187812327689178e-06
32459,3.285126848323432e-06
32460,3.3814581233438936e-06
32461,3.4765209771175773e-06
32462,3.5700251641008443e-06
32463,3.6616768187299273e-06
32464,3.751179989389038e-06
32465,3.838238245865705e-06
32466,3.922556348425581e-06
32467,4.003841965460749e-06
32468,4.081807425609533e-06
32469,4.156171489334015e-06
32470,4.226661124193684e-06
32471,4.2930132674885154e-06
32472,4.35497655957796e-06
32473,4.41231303102608e-06
32474,4.465310802314616e-06
32475,4.5180126124117345e-06
32476,4.57133643537882e-06
32477,4.625289612519925e-06
32478,4.679879571784765e-06
32479,4.735113828791401e-06
32480,4.778798640252235e-06
32481,0.03120655565482911
32482,0.034133970606936334
32483,0.0386788071090161
32484,0.04382877062477661
32485,0.049664430207769394
32486,0.05627708183186306
32487,0.06377017644282086
32488,0.07226093807567227
32489,0.08188219731397192
32490,0.09278446871822235
32491,0.10513830464046878
32492,0.11913696212400908
32493,0.13499942441869994
32494,0.15297382408232993
32495,0.17334132074199565
32496,0.19642049339595408
32497,0.2225723146448126
32498,0.2522057823521249
32499,0.28578429261870697
