cell_code,weight
1217,0.2754581718236135
1218,0.2974736087430308
1219,0.3210716718548259
1220,0.3462969741538748
1221,0.3731590058841823
1222,0.40160747693200805
1223,0.43149089614838926
1224,0.4624857556392663
1225,0.49397457050906035
1226,0.5248405446315929
1227,0.560178779505109
1228,0.5890874777592762
1229,0.6099345326905464
1230,0.6336405047078928
1231,0.6359801404896701
1232,0.6214468665277285
1233,0.5948792130308996
1234,0.5620945365639006
1235,0.5270308358757261
1236,0.4918575654883987
1237,0.45768866986167867
1238,0.3938826134562661
1239,0.37301457146231226
1240,0.35157966202266366
1241,0.33015955815963105
1242,0.3091564978958562
1243,0.10474609178360415
1244,0.11283089612133633
1245,0.12138451581371487
1246,0.13036007864916843
1247,0.13966080241272222
1248,0.14910668376913747
