cell_code,weight
1163,0.4156430198229432
1164,0.3903174710875936
1165,0.36535347944871666
1166,0.3416887077081613
1167,0.3296052158767173
1168,0.34040260916151033
1169,0.3513954740607734
1170,0.36292386803676013
1171,0.37466554575642114
1172,0.38554809469236634
1173,0.39100162534772387
1174,0.39003270759379205
1175,0.38485014422824193
1176,0.37939564158317146
1177,0.3740727856665461
1178,0.36884272610638696
1179,0.36359783141989344
1180,0.3603953883187547
1181,0.35917498000450143
1182,0.35312769073630024
1183,0.34228938801285025
1184,0.3301357767724675
1185,0.31840941501469666
1186,0.3070467650716246
1187,0.295525826832457
1188,0.2816535063319444
1189,0.2658770431333833
1190,0.2533860505158487
1191,0.2541748517508967
1192,0.16032847104028639
1193,0.17513240012061104
1194,0.19823706579385983
1195,0.22434955275753146
1196,0.2538437185681845
1197,0.287130327752199
1198,0.32465411109109243
1199,0.3668843477587533
1200,0.41429212073674637
1201,0.4672990197599836
1202,0.5261608367001321
1203,0.5906910554386522
1204,0.659552028474785
1205,0.7282973666333592
1206,0.7842590067000904
1207,0.8017521301673703
1208,0.7678135759393954
1209,0.7051706331276568
1210,0.6399891471167244
1211,0.5802083522830713
1212,0.5221046396088732
1213,0.46704660819764454
1214,0.41626620027535954
1215,0.3701202581186222
1216,0.32855211840567083
1217,0.2913138568697972
1218,0.2580761427834641
1219,0.22848385916490566
1220,0.20218452371892984
1221,0.17884256362873605
1222,0.15814601697023595
1223,0.13980910359058785
1224,0.12357253182605818
1225,0.10920258166960639
1226,0.0964895569771688
1227,0.08648752216636613
1228,0.07290537216528634
1229,0.07255909596466761
1230,0.07170620225770603
1231,0.07046403796903548
1232,0.06899115984800559
1233,0.06690164249369888
1234,0.0633859541999535
1235,0.8828417554560157
1236,0.8100018919037196
1237,0.725311835820372
1238,0.6469862880337448
1239,0.5764025257975253
1240,0.5141863268894143
1241,0.5751785342578212
1242,0.6508677000840944
1243,0.735696798771855
1244,0.829095703159872
1245,0.9453218151941061
1246,0.9506699999250763
1247,0.839581067013831
1248,0.7409331817214998
